time temp
0.0 0.0
1.5507276556943559 0.3482739037849072
3.1014553113887118 0.5766064277137524
4.652182967083068 0.7258322982635086
6.2029106227774236 0.8230463391194753
7.7536382784717786 0.8861712733123994
9.304365934166135 0.9270255926023552
10.855093589860491 0.9533778377170385
12.405821245554847 0.9703179712516601
13.956548901249201 0.9811700267520713
15.507276556943557 0.9880975657138151
