time temp
43.137846121095855 0.03284390762985723
43.56280334063893 0.03284390764375189
43.98898258616814 0.032843907655355054
44.41638913734719 0.032843907665043304
44.845028304301 0.03284390767312928
45.274905427835726 0.03284390767987588
45.70602587966072 0.03284390768550338
46.138395062612354 0.03284390769019652
46.57201841087982 0.03284390769411161
47.00690139023297 0.032843907697373
47.443049498251966 0.03284390770008727
47.8804682645592 0.03284390770235035
48.319163251052956 0.03284390770423329
48.75914005214335 0.032843907705800035
49.20040429499024 0.03284390770710388
49.642961639743234 0.03284390770819101
50.086817779783814 0.0328439077090934
50.53197844196961 0.032843907709846576
50.97844938688091 0.032843907710471854
51.42623640906905 0.03284390771099055
51.87534533730748 0.03284390771142398
52.325782034844664 0.03284390771177925
52.77755239965934 0.03284390771207768
53.230662364718135 0.03284390771232282
53.68511789823543 0.032843907712528875
54.140925003935486 0.032843907712699405
54.598089721316946 0.03284390771283796
55.05661812591978 0.0328439077129552
55.516516329594516 0.032843907713054676
55.97779048077395 0.03284390771313639
56.44044676474723 0.03284390771320034
56.904491403936625 0.03284390771325363
57.369930658176386 0.03284390771329626
57.83677082499455 0.03284390771333534
58.305018239897066 0.032843907713367315
58.774679276654496 0.032843907713392184
59.24576034759143 0.0328439077134135
59.71826790387841 0.032843907713431264
60.19220843582658 0.032843907713445475
60.66758847318501 0.032843907713459686
61.144414585440764 0.032843907713470344
61.62269338212159 0.03284390771347745
62.1024315131016 0.032843907713484555
62.5836356689095 0.03284390771348811
63.06631258103985 0.03284390771349166
63.5504690222671 0.03284390771349521
64.03611180696251 0.032843907713498766
64.52324779141405 0.03284390771350232
65.01188387414923 0.03284390771350587
65.50202699626085 0.032843907713509424
65.9936841417359 0.032843907713512976
66.48686233778741 0.032843907713512976
66.98156865518953 0.032843907713512976
67.47781020861541 0.032843907713512976
67.97559415697863 0.032843907713512976
68.47492770377758 0.032843907713512976
68.97581809744304 0.032843907713512976
69.47827263168935 0.032843907713512976
69.98229864586828 0.032843907713512976
70.48790352532679 0.032843907713512976
70.9950947017679 0.032843907713512976
71.50387965361502 0.032843907713512976
72.01426590637958 0.032843907713512976
72.52626103303247 0.032843907713512976
73.03987265437861 0.032843907713512976
73.55510843943539 0.032843907713512976
74.07197610581446 0.032843907713512976
74.59048342010732 0.032843907713512976
75.1106381982746 0.032843907713512976
75.63244830603894 0.032843907713512976
76.15592165928163 0.032843907713512976
76.68106622444321 0.032843907713512976
77.20789001892773 0.032843907713512976
77.73640111151104 0.032843907713512976
78.2666076227529 0.032843907713512976
78.79851772541312 0.032843907713512976
79.33213964487175 0.032843907713512976
79.86748165955326 0.032843907713512976
80.40455210135482 0.032843907713512976
80.94335935607894 0.032843907713512976
81.48391186386998 0.032843907713512976
82.02621811965521 0.032843907713512976
82.57028667359 0.032843907713512976
83.11612613150744 0.032843907713512976
83.66374515537231 0.032843907713512976
84.21315246373953 0.032843907713512976
84.76435683221713 0.032843907713512976
85.31736709393371 0.032843907713512976
85.87219214001051 0.032843907713512976
86.42884092003827 0.032843907713512976
86.98732244255864 0.032843907713512976
87.54764577555034 0.032843907713512976
88.10982004692035 0.032843907713512976
88.67385444499982 0.032843907713512976
89.23975821904475 0.032843907713512976
89.80754067974212 0.032843907713512976
90.37721119972069 0.032843907713512976
90.94877921406695 0.032843907713512976
91.52225422084629 0.032843907713512976
92.09764578162954 0.032843907713512976
92.67496352202458 0.032843907713512976
93.25421713221338 0.032843907713512976
93.8354163674945 0.032843907713512976
94.41857104883105 0.032843907713512976
95.0036910634041 0.032843907713512976
95.59078636517187 0.032843907713512976
96.17986697543434 0.032843907713512976
96.77094298340398 0.032843907713512976
97.36402454678192 0.032843907713512976
97.95912189234016 0.032843907713512976
98.55624531650983 0.03284390771351653
99.15540518597516 0.032843907713512976
99.75661193827388 0.03284390771351653
100.3598760824037 0.032843907713512976
100.96520819943485 0.03284390771351653
101.57261894312907 0.032843907713512976
102.18211904056518 0.03284390771351653
102.79371929277059 0.032843907713512976
103.40743057535995 0.03284390771351653
104.02326383918005 0.032843907713512976
104.64123011096162 0.03284390771351653
105.26134049397773 0.032843907713512976
105.88360616870924 0.03284390771351653
106.50803839351703 0.032843907713512976
107.13464850532155 0.03284390771351653
107.76344792028917 0.032843907713512976
108.39444813452585 0.03284390771351653
109.02766072477814 0.032843907713512976
109.66309734914198 0.03284390771351653
110.30076974777776 0.032843907713512976
110.94068974363464 0.03284390771351653
111.582869243181 0.032843907713512976
112.22732023714376 0.03284390771351653
112.87405480125479 0.032843907713512976
113.52308509700595 0.03284390771351653
114.17442337241147 0.032843907713512976
114.82808196277911 0.03284390771351653
115.48407329148918 0.032843907713512976
116.14240987078223 0.03284390771351653
116.80310430255481 0.032843907713512976
117.46616927916426 0.03284390771351653
118.13161758424174 0.032843907713512976
118.79946209351446 0.03284390771351653
119.46971577563646 0.032843907713512976
120.14239169302869 0.03284390771351653
120.8175030027279 0.032843907713512976
121.49506295724508 0.03284390771351653
122.17508490543335 0.032843907713512976
122.85758229336453 0.03284390771351653
123.54256866521652 0.032843907713512976
124.23005766416954 0.03284390771351653
124.92006303331232 0.032843907713512976
125.61259861655863 0.03284390771351653
126.30767835957361 0.032843907713512976
127.00531631071041 0.03284390771351653
127.70552662195728 0.032843907713512976
128.40832354989496 0.03284390771351653
129.11372145666493 0.032843907713512976
129.82173481094833 0.03284390771351653
130.53237818895573 0.032843907713512976
131.2456662754282 0.03284390771351653
131.96161386464908 0.032843907713512976
132.68023586146793 0.03284390771351653
133.40154728233497 0.032843907713512976
134.1255632563481 0.03284390771351653
134.8522990263109 0.032843907713512976
135.58176994980334 0.03284390771351653
136.31399150026397 0.032843907713512976
137.0489792680849 0.03284390771351653
137.78674896171884 0.032843907713512976
138.52731640879887 0.03284390771351653
139.27069755727098 0.032843907713512976
140.01690847653975 0.03284390771351653
140.76596535862677 0.032843907713512976
141.51788451934263 0.03284390771351653
142.27268239947213 0.032843907713512976
143.03037556597357 0.03284390771351653
143.7909807131914 0.032843907713512976
144.554514664083 0.03284390771351653
145.32099437146005 0.032843907713512976
146.09043691924373 0.03284390771351653
146.8628595237348 0.032843907713512976
147.6382795348988 0.03284390771351653
148.41671443766543 0.032843907713512976
149.19818185324385 0.03284390771351653
149.98269954045315 0.032843907713512976
150.77028539706845 0.03284390771351653
151.5609574611827 0.032843907713512976
152.35473391258475 0.03284390771351653
153.15163307415358 0.032843907713512976
153.95167341326888 0.03284390771351653
154.75487354323877 0.032843907713512976
155.5612522247441 0.03284390771351653
156.37082836729994 0.032843907713512976
157.18362103073474 0.03284390771351653
157.99964942668709 0.032843907713512976
158.81893292012026 0.03284390771351653
159.64149103085495 0.032843907713512976
160.46734343512085 0.03284390771351653
161.29650996712604 0.032843907713512976
162.1290106206463 0.03284390771351653
162.96486555063305 0.032843907713512976
163.80409507484083 0.03284390771351653
164.64671967547474 0.032843907713512976
165.49276000085786 0.03284390771351653
166.34223686711888 0.032843907713512976
167.19517125990043 0.03284390771351653
168.05158433608844 0.032843907713512976
168.9114974255624 0.03284390771351653
169.7749320329675 0.032843907713512976
170.64190983950854 0.03284390771351653
171.51245270476548 0.032843907713512976
172.38658266853236 0.03284390771351653
173.26432195267807 0.032843907713512976
174.14569296303094 0.03284390771351653
175.03071829128623 0.032843907713512976
175.91942071693813 0.03284390771351653
176.81182320923497 0.032843907713512976
177.7079489291597 0.03284390771351653
178.60782123143483 0.032843907713512976
179.51146366655274 0.03284390771351653
180.41889998283162 0.032843907713512976
181.3301541284968 0.03284390771351653
182.24525025378972 0.032843907713512976
183.16421271310202 0.03284390771351653
184.08706606713815 0.032843907713512976
185.0138350851046 0.03284390771351653
185.94454474692745 0.032843907713512976
186.87922024549843 0.03284390771351653
187.81788698894948 0.032843907713512976
188.76057060295656 0.03284390771351653
189.70729693307322 0.032843907713512976
190.65809204709436 0.03284390771351653
191.6129822374503 0.032843907713512976
192.57199402363224 0.03284390771351653
193.53515415464852 0.032843907713512976
194.50248961151382 0.03284390771351653
195.47402760977002 0.032843907713512976
196.4497956020405 0.03284390771351653
197.42982128061718 0.032843907713512976
198.4141325800829 0.03284390771351653
199.40275767996667 0.032843907713512976
200.39572500743483 0.03284390771351653
201.39306324001828 0.032843907713512976
202.39480130837407 0.03284390771351653
203.4009683990857 0.032843907713512976
204.41159395749935 0.03284390771351653
205.4267076905982 0.032843907713512976
206.44633956991532 0.03284390771351653
207.47051983448566 0.032843907713512976
208.49927899383746 0.03284390771351653
209.5326478310234 0.032843907713512976
210.57065740569396 0.03284390771351653
211.61333905721102 0.032843907713512976
212.66072440780397 0.03284390771351653
213.7128453657691 0.032843907713512976
214.76973412871217 0.03284390771351653
215.83142318683468 0.032843907713512976
216.8979453262665 0.03284390771351653
217.96933363244244 0.032843907713512976
219.04562149352617 0.03284390771351653
220.12684260388124 0.032843907713512976
221.21303096758984 0.03284390771351653
222.3042209020194 0.032843907713512976
223.40044704144037 0.03284390771351653
224.50174434069234 0.032843907713512976
225.6081480789027 0.03284390771351653
226.71969386325586 0.032843907713512976
227.8364176328169 0.03284390771351653
228.95835566240643 0.032843907713512976
230.0855445665322 0.03284390771351653
231.21802130337494 0.032843907713512976
232.35582317883038 0.03284390771351653
233.4989878506089 0.032843907713512976
234.6475533323932 0.03284390771351653
235.80155799805453 0.032843907713512976
236.96104058593048 0.03284390771351653
238.1260402031618 0.032843907713512976
239.29659633009305 0.03284390771351653
240.47274882473553 0.032843907713512976
241.65453792729477 0.03284390771351653
242.84200426476303 0.032843907713512976
244.03518885557858 0.03284390771351653
245.2341331143517 0.032843907713512976
246.43887885666095 0.03284390771351653
247.64946830391705 0.032843907713512976
248.8659440882996 0.03284390771351653
250.08834925776546 0.032843907713512976
251.3167272811301 0.03284390771351653
252.5511220532244 0.032843907713512976
253.79157790012675 0.03284390771351653
255.0381395844734 0.032843907713512976
256.2908523108465 0.03284390771351653
257.5497617312427 0.032843907713512976
258.8149139506232 0.03284390771351653
260.08635553254624 0.032843907713512976
261.36413350488414 0.03284390771351653
262.6482953656261 0.032843907713512976
263.9388890887681 0.03284390771351653
265.2359631302921 0.032843907713512976
266.5395664342343 0.03284390771351653
267.84974843884686 0.032843907713512976
269.1665590828527 0.03284390771351653
270.49004881179474 0.032843907713512976
271.8202685844832 0.03284390771351653
273.15726987954105 0.032843907713512976
274.50110470205004 0.03284390771351653
275.85182559029823 0.032843907713512976
277.2094856226333 0.03284390771351653
278.57413842441946 0.032843907713512976
279.9458381751051 0.03284390771351653
281.3246396153969 0.032843907713512976
282.71059805454934 0.03284390771351653
284.10376937776476 0.032843907713512976
285.5042100537119 0.03284390771351653
286.911977142161 0.032843907713512976
288.3271283017398 0.03284390771351653
289.7497217978119 0.032843907713512976
291.1798165104798 0.03284390771351653
292.61747194271453 0.032843907713512976
294.06274822861553 0.03284390771351653
295.5157061418018 0.032843907713512976
296.9764071039367 0.03284390771351653
298.44491319339164 0.032843907713512976
299.92128715404584 0.03284390771351653
301.40559240423124 0.032843907713512976
302.89789304581996 0.03284390771351653
304.39825387345985 0.032843907713512976
305.90674038396037 0.03284390771351653
307.42341878583136 0.032843907713512976
308.9483560089773 0.03284390771351653
310.4816197145512 0.032843907713512976
312.02327830497006 0.03284390771351653
313.57340093409545 0.032843907713512976
315.13205751758215 0.03284390771351653
316.69931874339915 0.032843907713512976
318.2752560825245 0.03284390771351653
319.8599417998186 0.032843907713512976
321.4534489650801 0.03284390771351653
323.05585146428604 0.032843907713512976
324.66722401102095 0.03284390771351653
326.2876421580996 0.032843907713512976
327.9171823093848 0.03284390771351653
329.55592173180685 0.032843907713512976
331.20393856758614 0.03284390771351653
332.8613118466647 0.032843907713512976
334.5281214993501 0.03284390771351653
336.2044483691764 0.032843907713512976
337.89037422598557 0.03284390771351653
339.58598177923477 0.032843907713512976
341.2913546915345 0.03284390771351653
343.0065775924196 0.032843907713512976
344.7317360923621 0.03284390771351653
346.46691679702644 0.032843907713512976
348.2122073217756 0.03284390771351653
349.9676963064303 0.032843907713512976
351.7334734302901 0.03284390771351653
353.5096294274159 0.032843907713512976
355.2962561021874 0.03284390771351653
357.093446345133 0.032843907713512976
358.90129414904385 0.03284390771351653
360.7198946253747 0.032843907713512976
362.54934402093824 0.03284390771351653
364.3897397349006 0.032843907713512976
366.2411803360815 0.03284390771351653
368.10376558056805 0.032843907713512976
369.97759642964786 0.03284390771351653
371.8627750680678 0.032843907713512976
373.759404922626 0.03284390771351653
375.66759068110366 0.032843907713512976
377.58743831154516 0.03284390771351653
379.5190550818916 0.032843907713512976
381.46254957997786 0.03284390771351653
383.41803173390036 0.032843907713512976
385.3856128327616 0.03284390771351653
387.3654055478029 0.032843907713512976
389.3575239539311 0.03284390771351653
391.3620835516501 0.032843907713512976
393.3792012894029 0.03284390771351653
395.4089955863378 0.032843907713512976
397.4515863555032 0.03284390771351653
399.50709502748475 0.032843907713512976
401.5756445744911 0.03284390771351653
403.6573595349011 0.032843907713512976
405.75236603828154 0.03284390771351653
407.86079183088464 0.032843907713512976
409.98276630164014 0.03284390771351653
412.11842050864766 0.032843907713512976
414.26788720618504 0.03284390771351653
416.43130087224336 0.032843907713512976
418.6087977365987 0.03284390771351653
420.80051580943547 0.032843907713512976
423.0065949105326 0.03284390771351653
425.2271766990255 0.032843907713512976
427.46240470375835 0.03284390771351653
429.7124243542377 0.032843907713512976
431.9773830122059 0.03284390771351653
434.2574300038433 0.032843907713512976
436.5527166526187 0.03284390771351653
438.86339631280003 0.032843907713512976
441.1896244036428 0.03284390771351653
443.53155844427187 0.032843907713512976
445.8893580892718 0.03284390771351653
448.26318516500515 0.032843907713512976
450.6532037066725 0.03284390771351653
453.0595799961364 0.032843907713512976
455.4824826005242 0.03284390771351653
457.92208241162865 0.032843907713512976
460.3785526861292 0.03284390771351653
462.85206908664895 0.032843907713512976
465.3428097236711 0.03284390771351653
467.85095519833584 0.032843907713512976
470.3766886461361 0.03284390771351653
472.9201957815388 0.032843907713512976
475.4816649435518 0.03284390771351653
478.06128714225855 0.032843907713512976
480.6592561063509 0.03284390771351653
483.27576833167586 0.032843907713512976
485.9110231308291 0.03284390771351653
488.56522268381974 0.032843907713512976
491.23857208983077 0.03284390771351653
493.9312794201065 0.032843907713512976
496.643555771993 0.03284390771351653
499.3756153241642 0.032843907713512976
502.1276753930584 0.03284390771351653
504.89995649056453 0.032843907713512976
507.6926823829823 0.03284390771351653
510.50608015129416 0.032843907713512976
513.3403802527832 0.03284390771351653
516.1958165840281 0.032843907713512976
519.0726265453171 0.03284390771351653
521.9710511065132 0.032843907713512976
524.8913348744118 0.03284390771351653
527.8337261616294 0.032843907713512976
530.7984770570655 0.03284390771351653
533.7858434979763 0.032843907713512976
536.7960853437073 0.03284390771351653
539.8294664511284 0.032843907713512976
542.8862547518168 0.03284390771351653
545.9667223310319 0.032843907713512976
549.0711455085419 0.03284390771351653
552.1998049213377 0.032843907713512976
555.3529856082981 0.03284390771351653
558.5309770968553 0.032843907713512976
561.7340734917141 0.03284390771351653
564.9625735656866 0.032843907713512976
568.2167808526982 0.03284390771351653
571.4970037430253 0.032843907713512976
574.8035555808311 0.03284390771351653
578.1367547640596 0.032843907713512976
581.4969248467585 0.03284390771351653
584.8843946438989 0.032843907713512976
588.2994983387609 0.03284390771351653
591.7425755929636 0.032843907713512976
595.2139716592118 0.03284390771351653
598.7140374968378 0.032843907713512976
602.243129890223 0.03284390771351653
605.8016115701807 0.032843907713512976
609.3898513383864 0.03284390771351653
613.0082241949468 0.032843907713512976
616.6571114692016 0.03284390771351653
620.3369009538485 0.032843907713512976
624.0479870424977 0.03284390771351653
627.790770870753 0.032843907713512976
631.5656604609281 0.03284390771351653
635.3730708705078 0.032843907713512976
639.2134243444661 0.03284390771351653
643.0871504715597 0.032843907713512976
646.9946863447198 0.03284390771351653
650.936476725666 0.032843907713512976
654.9129742138726 0.03284390771351653
658.9246394200243 0.032843907713512976
662.9719411440987 0.03284390771351653
667.0553565582226 0.032843907713512976
671.1753713944488 0.03284390771351653
675.3324801376117 0.032843907713512976
679.5271862234234 0.03284390771351653
683.7600022419714 0.032843907713512976
688.0314501467982 0.03284390771351653
692.3420614697372 0.032843907713512976
696.6923775416924 0.03284390771351653
701.0829497195522 0.032843907713512976
705.5143396194449 0.03284390771351653
709.9871193565315 0.032843907713512976
714.5018717915619 0.03284390771351653
719.059190784411 0.032843907713512976
723.6596814548299 0.03284390771351653
728.3039604506512 0.032843907713512976
732.9926562236989 0.03284390771351653
737.7264093136633 0.032843907713512976
742.5058726402087 0.03284390771351653
747.3317118035936 0.032843907713512976
752.204605394099 0.03284390771351653
757.1252453105586 0.032843907713512976
762.0943370883164 0.03284390771351653
767.1126002369265 0.032843907713509424
772.180768587944 0.03284390771351653
777.299590653157 0.032843907713509424
782.4698299936261 0.03284390771351653
787.6922655999169 0.032843907713509424
792.9676922839208 0.03284390771351653
798.2969210826777 0.032843907713509424
803.6807796746388 0.03284390771351653
809.120112808808 0.032843907713509424
814.6157827472384 0.03284390771351653
820.168669721367 0.032843907713509424
825.7796724026953 0.03284390771351653
831.449708388348 0.032843907713509424
837.1797147020577 0.03284390771351653
842.9706483111507 0.032843907713509424
848.8234866601393 0.03284390771351653
854.7392282215359 0.032843907713509424
860.7188930645535 0.03284390771351653
866.7635234423616 0.032843907713509424
872.8741843986186 0.03284390771351653
879.051964394014 0.032843907713509424
885.2979759536042 0.03284390771351653
891.6133563357424 0.032843907713509424
897.9992682234555 0.03284390771351653
904.4569004391462 0.032843907713509424
910.9874686835471 0.03284390771351653
917.5922162998926 0.032843907713509424
924.2724150643173 0.03284390771351653
931.0293660035364 0.032843907713509424
937.8644002409167 0.03284390771351653
944.7788798720901 0.032843907713509424
951.774198871328 0.03284390771351653
958.8517840299352 0.032843907713509424
966.0130959280001 0.03284390771351653
973.2596299408876 0.032843907713509424
980.5929172819355 0.03284390771351653
988.0145260828805 0.032843907713509424
995.5260625136208 0.03284390771351653
1003.1291719429925 0.032843907713509424
1010.8255401423262 0.03284390771351653
1018.6168945336327 0.032843907713509424
1026.5050054843668 0.03284390771351653
1034.4916876507987 0.032843907713509424
1042.578801372151 0.03284390771351653
1050.7682541177385 0.032843907713509424
1059.0620019894923 0.03284390771351653
1067.4620512823446 0.032843907713509424
1075.9704601051003 0.03284390771351653
1084.5893400645425 0.032843907713509424
1093.3208580156775 0.03284390771351653
1102.1672378811597 0.032843907713509424
1111.130762543123 0.03284390771351653
1120.2137758107845 0.032843907713509424
1129.4186844674073 0.03284390771351653
1138.7479604003636 0.032843907713509424
1148.2041428182765 0.03284390771351653
1157.789840559415 0.032843907713509424
1167.5077344957558 0.03284390771351653
1177.3605800373732 0.032843907713509424
1187.351209742082 0.03284390771351653
1197.4825360355162 0.032843907713509424
1207.7575540471576 0.03284390771351653
1218.1793445681028 0.032843907713509424
1228.7510771367297 0.03284390771352008
1239.4760132587462 0.032843907713509424
1250.3575097685152 0.03284390771352008
1261.3990223389371 0.032843907713509424
1272.6041091476075 0.03284390771352008
1283.976434707428 0.032843907713509424
1295.5197738703594 0.03284390771352008
1307.2380160134912 0.032843907713509424
1319.135169417225 0.03284390771352008
1331.215365845904 0.032843907713509424
1343.482865341931 0.03284390771352008
1355.9420612450522 0.032843907713509424
1368.5974854492608 0.03284390771352008
1381.4538139105462 0.032843907713509424
1394.5158724195717 0.03284390771352008
1407.7886426542714 0.032843907713509424
1421.2772685283398 0.03284390771352008
1434.9870628526244 0.032843907713509424
1448.9235143275819 0.03284390771352008
1463.0922948861507 0.032843907713509424
1477.4992674077073 0.03284390771352008
1492.1504938251771 0.032843907713509424
1507.0522436488998 0.03284390771352008
1522.2110029324351 0.032843907713509424
1537.6334837073255 0.03284390771352008
1553.3266339156503 0.032843907713509424
1569.297647871336 0.03284390771352008
1585.5539772833295 0.032843907713509424
1602.1033428762041 0.03284390771352008
1618.9537466463034 0.032843907713509424
1636.1134847943829 0.03284390771352008
1653.5911613787187 0.032843907713509424
1671.3957027359747 0.03284390771352008
1689.5363727206768 0.032843907713509424
1708.0227888180693 0.03284390771352008
1726.8649391893077 0.032843907713509424
1746.0732007125805 0.03284390771352008
1765.6583580887345 0.03284390771350587
1785.6316240854405 0.03284390771352008
1806.0046609998751 0.03284390771350587
1826.7896034263963 0.03284390771352008
1847.9990824227448 0.03284390771350587
1869.646251176106 0.03284390771352008
1891.7448122787757 0.03284390771350587
1914.3090467325176 0.03284390771352008
1937.3538448108227 0.03284390771350587
1960.8947389195107 0.03284390771352008
1984.9479386082842 0.03284390771350587
2009.5303678994349 0.03284390771352008
2034.6597051146414 0.03284390771350587
2060.35442539721 0.032843907713523635
2086.6338461450855 0.03284390771350587
2113.518175589892 0.032843907713523635
2141.028564779227 0.03284390771350587
2169.1871632437815 0.032843907713523635
2198.017178657798 0.03284390771350587
2227.5429408312775 0.032843907713523635
2257.789970405527 0.03284390771350587
2288.785052660563 0.032843907713523635
2320.556316883892 0.03284390771350587
2353.133321796085 0.032843907713523635
2386.547147579515 0.03284390771350587
2420.830495113871 0.032843907713523635
2456.0177930858417 0.03284390771350232
2492.145313712108 0.032843907713523635
2529.251297895051 0.03284390771350232
2567.376090721092 0.032843907713523635
2606.562288313191 0.03284390771350232
2646.8548971638716 0.03284390771352719
2688.3015072046423 0.03284390771350232
2730.9524800143836 0.03284390771352719
2774.8611537353204 0.03284390771350232
2820.084066453987 0.03284390771352719
2866.68120001901 0.03284390771350232
2914.716246512222 0.03284390771352719
2964.256899868627 0.03284390771350232
3015.3751754603068 0.03284390771352719
3068.147760825355 0.032843907713498766
3122.6564011437144 0.03284390771353074
3178.9883235459515 0.032843907713498766
3237.2367049000127 0.03284390771353074
3297.501188367214 0.032843907713498766
3359.8884547683256 0.03284390771353074
3424.512855671446 0.03284390771349521
3491.4971161285875 0.03284390771353429
3560.973116173625 0.03284390771349521
3633.0827615838984 0.03284390771353429
3707.978956040138 0.03284390771349521
3785.8266887434547 0.03284390771353429
3866.804253822161 0.03284390771349166
3951.104620558177 0.032843907713537845
4038.936976671324 0.03284390771349166
4130.528470730814 0.0328439077135414
4226.126184353162 0.03284390771348811
4325.999370366286 0.0328439077135414
4430.44199978448 0.032843907713484555
4539.775668519208 0.03284390771354495
4654.3529245873 0.032843907713481
4774.561088607525 0.032843907713548504
4900.82665515447 0.03284390771342771
5033.620380783131 0.0328439077136764
5173.4631871754345 0.03284390771320744
5320.9330361015855 0.03284390771417378
5476.672968318089 0.0328439077120386
5641.400543238461 0.03284390771693779
5815.918972989836 0.0328439077052991
6001.130317059712 0.03284390773412227
6198.051197151127 0.03284390765956502
6407.831613071782 0.032843907861032307
6631.777598722399 0.03284390729154296
6871.378666258883 0.032843908977163494
7128.341263110838 0.032843903747210135
7404.629841615677 0.032843920777459346
7702.517637888512 0.032843862501529486
8024.64997560311 0.03284407235305409
8374.123777157669 0.03284327590520775
8754.588654305546 0.032846467125615675
9170.37554200877 0.03283294278526583
9626.66708198022 0.032893689448592056
10129.704043309886 0.03260384297588814
10687.140298976134 0.03407654502912649
11308.10741138564 0.026082564848309175
12005.5724737784 0.07248666472011323
12786.241150912942 -0.22025832851417704
13722.498683087088 1.6486074298816504
